2.0644 0.1185 11.6982
2.0714 0.121 11.7282
2.0784 0.1236 11.7582
2.0854 0.1261 11.7882
2.0924 0.1286 11.8182
2.0994 0.1311 11.8482
2.1064 0.1336 11.8782
2.1134 0.1361 11.9082
2.1204 0.1385 11.9382
2.1274 0.141 11.9682
2.1344 0.1435 11.9982
2.1414 0.1459 12.0282
2.1484 0.1483 12.0582
2.1554 0.1508 12.0882
2.1624 0.1532 12.1182
2.1694 0.1556 12.1482
2.1764 0.158 12.1782
2.1834 0.1603 12.2082
2.1904 0.1627 12.2382
2.1974 0.1651 12.2682
2.2044 0.1674 12.2982
2.2114 0.1698 12.3282
2.2184 0.1721 12.3582
2.2254 0.1744 12.3882
2.2324 0.1768 12.4182
2.2394 0.1791 12.4482
2.2464 0.1814 12.4782
2.2534 0.1836 12.5082
2.2604 0.1859 12.5382
2.2674 0.1882 12.5682
2.2744 0.1904 12.5982
2.2814 0.1927 12.6282
2.2884 0.1949 12.6582
2.2954 0.1971 12.6882
2.3024 0.1994 12.7182
2.3094 0.2016 12.7482
2.3164 0.2038 12.7782
2.3234 0.206 12.8082
2.3304 0.2081 12.8382
2.3374 0.2103 12.8682
2.3444 0.2125 12.8982
2.3514 0.2146 12.9282
2.3584 0.2167 12.9582
2.3654 0.2189 12.9882
2.3724 0.221 13.0182
2.3794 0.2231 13.0482
2.3864 0.2252 13.0782
2.3934 0.2273 13.1082
2.4004 0.2294 13.1382
2.4074 0.2314 13.1682
2.4144 0.2335 13.1982
2.4214 0.2355 13.2282
2.4284 0.2376 13.2582
2.4354 0.2396 13.2882
2.4424 0.2416 13.3182
2.4494 0.2436 13.3482
2.4564 0.2456 13.3782
2.4634 0.2476 13.4082
2.4704 0.2496 13.4383
2.4774 0.2516 13.4683
2.4844 0.2535 13.4983
2.4914 0.2555 13.5283
2.4984 0.2574 13.5583
2.5054 0.2594 13.5883
2.5124 0.2613 13.6183
2.5194 0.2632 13.6483
2.5264 0.2651 13.6783
2.5334 0.267 13.7083
2.5404 0.2689 13.7383
2.5474 0.2708 13.7683
2.5544 0.2726 13.7983
2.5614 0.2745 13.8283
2.5684 0.2763 13.8583
2.5754 0.2781 13.8883
2.5824 0.28 13.9183
2.5894 0.2818 13.9483
2.5964 0.2836 13.9783
2.6034 0.2854 14.0083
2.6104 0.2872 14.0383
2.6174 0.2889 14.0683
2.6244 0.2907 14.0983
2.6314 0.2925 14.1283
2.6384 0.2942 14.1583
2.6454 0.2959 14.1883
2.6524 0.2977 14.2183
2.6594 0.2994 14.2483
2.6664 0.3011 14.2783
2.6734 0.3028 14.3083
2.6804 0.3045 14.3383
2.6874 0.3061 14.3683
2.6944 0.3078 14.3983
2.7014 0.3095 14.4283
2.7084 0.3111 14.4583
2.7154 0.3128 14.4883
2.7224 0.3144 14.5183
2.7294 0.316 14.5483
2.7364 0.3176 14.5783
2.7434 0.3192 14.6083
2.7504 0.3208 14.6383
2.7574 0.3224 14.6683
2.7644 0.3239 14.6983
2.7714 0.3255 14.7283
2.7784 0.3271 14.7583
2.7854 0.3286 14.7883
2.7924 0.3301 14.8183
2.7994 0.3316 14.8483
2.8064 0.3332 14.8783
2.8134 0.3347 14.9083
2.8204 0.3361 14.9383
2.8274 0.3376 14.9683
2.8344 0.3391 14.9983
2.8414 0.3406 15.0283
2.8484 0.342 15.0583
2.8554 0.3434 15.0883
2.8624 0.3449 15.1183
2.8694 0.3463 15.1483
2.8764 0.3477 15.1783
2.8834 0.3491 15.2083
2.8904 0.3505 15.2383
2.8974 0.3519 15.2683
2.9044 0.3533 15.2983
2.9114 0.3546 15.3283
2.9184 0.356 15.3583
2.9254 0.3573 15.3883
2.9324 0.3587 15.4183
2.9394 0.36 15.4483
2.9464 0.3613 15.4783
2.9534 0.3626 15.5083
2.9604 0.3639 15.5383
2.9674 0.3652 15.5683
2.9744 0.3664 15.5983
2.9814 0.3677 15.6283
2.9884 0.369 15.6583
2.9954 0.3702 15.6883
3.0024 0.3714 15.7183
3.0094 0.3727 15.7483
3.0164 0.3739 15.7783
3.0234 0.3751 15.8083
3.0304 0.3763 15.8383
3.0374 0.3775 15.8683
3.0444 0.3787 15.8983
3.0514 0.3798 15.9283
3.0584 0.381 15.9583
3.0654 0.3821 15.9883
3.0724 0.3833 16.0183
3.0794 0.3844 16.0483
3.0864 0.3855 16.0783
3.0934 0.3866 16.1083
3.1004 0.3877 16.1383
3.1074 0.3888 16.1683
3.1144 0.3899 16.1983
3.1214 0.3909 16.2283
3.1284 0.392 16.2583
3.1354 0.3931 16.2883
3.1424 0.3941 16.3183
3.1494 0.3951 16.3483
3.1564 0.3961 16.3783
3.1634 0.3971 16.4083
3.1704 0.3981 16.4384
3.1774 0.3991 16.4684
3.1844 0.4001 16.4984
3.1914 0.4011 16.5284
3.1984 0.402 16.5584
3.2054 0.403 16.5884
3.2124 0.4039 16.6184
3.2195 0.4049 16.6484
3.2265 0.4058 16.6784
3.2335 0.4067 16.7084
3.2405 0.4076 16.7384
3.2475 0.4085 16.7684
3.2545 0.4094 16.7984
3.2615 0.4103 16.8284
3.2685 0.4111 16.8584
3.2755 0.412 16.8884
3.2825 0.4128 16.9184
3.2895 0.4136 16.9484
3.2965 0.4145 16.9784
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
3.3035 0.4153 16.985
